Notes :


2023-10-26 ¿ÀÈÄ 10:35:36
Volts
Ch : LED 2,Ch : LED 3,Ch : LED 1,Ch : LED 1 AMBIENT,Ch : LED 2 - LED3,Ch : LED 1 - LED 1 AMBIENT,
418.095016E-3,-5.627060E-3,-5.986977E-3,-6.084824E-3,58.937073E-6,97.846985E-6
418.865776E-3,-5.099487E-3,-5.425072E-3,-5.339813E-3,66.375732E-6,-85.258484E-6
418.298149E-3,-5.986977E-3,-6.011009E-3,-5.906868E-3,66.375732E-6,-104.141235E-6
419.571304E-3,-4.615402E-3,-4.678917E-3,-4.809952E-3,66.375732E-6,131.034851E-6
419.130707E-3,-5.171013E-3,-5.237389E-3,-5.406761E-3,66.375732E-6,169.372559E-6
418.888664E-3,-5.596161E-3,-6.370926E-3,-5.987549E-3,66.375732E-6,-383.377075E-6
419.431686E-3,-5.074883E-3,-6.065941E-3,-5.160141E-3,66.375732E-6,-905.799866E-6
418.985939E-3,-5.889702E-3,-6.389236E-3,-6.130600E-3,66.375732E-6,-258.636475E-6
420.433044E-3,-4.579353E-3,-5.129242E-3,-5.076027E-3,66.375732E-6,-53.215027E-6
419.812775E-3,-5.058861E-3,-5.353546E-3,-5.308342E-3,66.375732E-6,-45.204163E-6
419.472885E-3,-5.978966E-3,-6.013298E-3,-6.082535E-3,66.375732E-6,69.236755E-6
419.958687E-3,-5.136681E-3,-6.167221E-3,-5.324364E-3,66.375732E-6,-842.857361E-6
419.252586E-3,-5.862808E-3,-6.448746E-3,-6.052780E-3,66.375732E-6,-395.965576E-6
420.662498E-3,-4.551888E-3,-5.034828E-3,-5.077171E-3,66.375732E-6,42.343140E-6
420.429611E-3,-5.088615E-3,-5.181313E-3,-5.425644E-3,66.375732E-6,244.331360E-6
420.087433E-3,-5.644798E-3,-5.903435E-3,-6.132889E-3,66.375732E-6,229.454041E-6
420.811272E-3,-5.095482E-3,-5.291748E-3,-5.454254E-3,66.375732E-6,162.506104E-6
420.106316E-3,-5.883408E-3,-6.055641E-3,-6.015587E-3,66.375732E-6,-40.054321E-6
421.802902E-3,-4.698944E-3,-4.986191E-3,-4.912949E-3,66.375732E-6,-73.242187E-6
421.471596E-3,-4.953575E-3,-5.198479E-3,-5.374146E-3,66.375732E-6,175.666809E-6
421.232414E-3,-5.616188E-3,-5.874252E-3,-6.391525E-3,66.375732E-6,517.272949E-6
422.106743E-3,-5.216217E-3,-5.694580E-3,-5.550385E-3,66.375732E-6,-144.195557E-6
421.507072E-3,-5.511475E-3,-6.063080E-3,-6.246758E-3,66.375732E-6,183.677673E-6
423.009109E-3,-4.466057E-3,-4.820824E-3,-4.937553E-3,66.375732E-6,116.729736E-6
422.676086E-3,-5.198479E-3,-5.418777E-3,-5.187035E-3,66.375732E-6,-231.742859E-6
422.299004E-3,-5.925179E-3,-6.011009E-3,-5.958366E-3,66.375732E-6,-52.642822E-6
422.935295E-3,-5.256844E-3,-5.178452E-3,-5.361557E-3,66.375732E-6,183.105469E-6
422.217178E-3,-5.874252E-3,-6.143188E-3,-6.057930E-3,66.375732E-6,-85.258484E-6
423.396492E-3,-4.546738E-3,-4.884338E-3,-4.952431E-3,66.375732E-6,68.092346E-6
422.702980E-3,-5.033684E-3,-5.240250E-3,-5.347252E-3,66.375732E-6,107.002258E-6
421.796036E-3,-5.567551E-3,-5.953789E-3,-7.002640E-3,66.375732E-6,1.048851E-3
421.092224E-3,-5.014801E-3,-5.357552E-3,-5.708313E-3,66.375732E-6,350.761414E-6
418.272400E-3,-5.759811E-3,-5.961227E-3,-6.311417E-3,66.375732E-6,350.189209E-6
417.023277E-3,-4.659462E-3,-4.733849E-3,-5.112076E-3,66.375732E-6,378.227234E-6
413.622665E-3,-4.954720E-3,-5.239105E-3,-5.479431E-3,66.375732E-6,240.325928E-6
409.834671E-3,-6.291962E-3,-5.681992E-3,-5.994415E-3,66.375732E-6,312.423706E-6
407.602501E-3,-5.760384E-3,-5.130386E-3,-5.342102E-3,66.375732E-6,211.715698E-6
404.770088E-3,-5.954361E-3,-5.909729E-3,-6.179237E-3,66.375732E-6,269.508362E-6
404.540062E-3,-4.789925E-3,-4.784203E-3,-5.079460E-3,66.375732E-6,295.257568E-6
403.336716E-3,-4.963875E-3,-5.013084E-3,-5.489731E-3,66.375732E-6,476.646423E-6
402.960777E-3,-5.602455E-3,-5.645370E-3,-6.075096E-3,66.375732E-6,429.725647E-6
404.023361E-3,-4.916382E-3,-5.177879E-3,-5.340385E-3,66.375732E-6,162.506104E-6
404.417610E-3,-5.708885E-3,-6.011581E-3,-6.028175E-3,66.375732E-6,16.593933E-6
406.573105E-3,-4.514122E-3,-4.958725E-3,-5.054855E-3,66.375732E-6,96.130371E-6
407.203102E-3,-4.982758E-3,-5.444527E-3,-5.471992E-3,66.375732E-6,27.465820E-6
407.128716E-3,-5.655098E-3,-5.992699E-3,-6.478500E-3,66.375732E-6,485.801697E-6
408.266830E-3,-5.012512E-3,-5.249405E-3,-5.437660E-3,66.375732E-6,188.255310E-6
407.790756E-3,-5.850220E-3,-5.998993E-3,-6.246758E-3,66.375732E-6,247.764587E-6
408.998108E-3,-4.434013E-3,-4.896355E-3,-5.058861E-3,66.375732E-6,162.506104E-6
408.599281E-3,-4.972458E-3,-5.288315E-3,-5.248260E-3,66.375732E-6,-40.054321E-6
407.512093E-3,-5.611610E-3,-5.676842E-3,-6.147766E-3,66.375732E-6,470.924377E-6
407.733536E-3,-4.991913E-3,-5.207634E-3,-5.348969E-3,66.375732E-6,141.334534E-6
406.807709E-3,-5.802727E-3,-5.893707E-3,-6.224442E-3,66.375732E-6,330.734253E-6
407.587051E-3,-4.360771E-3,-4.686356E-3,-5.039978E-3,66.375732E-6,353.622437E-6
407.227707E-3,-4.837990E-3,-5.339813E-3,-5.120087E-3,66.375732E-6,-219.726562E-6
407.192230E-3,-5.591583E-3,-5.855370E-3,-5.944061E-3,66.375732E-6,88.691711E-6
408.383560E-3,-5.064011E-3,-5.337524E-3,-5.302620E-3,66.375732E-6,-34.904480E-6
408.847046E-3,-5.909157E-3,-6.057930E-3,-5.960655E-3,66.375732E-6,-97.274780E-6
411.155891E-3,-4.580498E-3,-4.938698E-3,-5.122948E-3,66.375732E-6,184.249878E-6
411.581039E-3,-4.991341E-3,-5.232239E-3,-5.280304E-3,66.375732E-6,48.065186E-6
411.747551E-3,-5.665970E-3,-6.695366E-3,-5.969810E-3,66.375732E-6,-725.555420E-6
412.529755E-3,-5.554390E-3,-5.385017E-3,-5.382729E-3,66.375732E-6,-2.288818E-6
411.727524E-3,-5.949211E-3,-5.997849E-3,-6.236458E-3,66.375732E-6,238.609314E-6
412.590408E-3,-4.719543E-3,-4.854584E-3,-5.223656E-3,66.375732E-6,369.071960E-6
411.601639E-3,-4.931831E-3,-5.233383E-3,-5.339813E-3,66.375732E-6,106.430054E-6
410.737038E-3,-5.603027E-3,-5.930901E-3,-6.842422E-3,66.375732E-6,911.521912E-6
410.945892E-3,-5.054855E-3,-5.132103E-3,-5.532074E-3,66.375732E-6,399.971008E-6
410.181427E-3,-5.853081E-3,-5.968094E-3,-6.016731E-3,66.375732E-6,48.637390E-6
411.459160E-3,-4.840851E-3,-4.815102E-3,-4.990768E-3,66.375732E-6,175.666809E-6
411.108971E-3,-5.163002E-3,-5.232811E-3,-5.321503E-3,66.375732E-6,88.691711E-6
410.906410E-3,-5.706024E-3,-6.144905E-3,-6.065941E-3,66.375732E-6,-78.964233E-6
411.926079E-3,-4.955292E-3,-5.282021E-3,-5.912018E-3,66.375732E-6,629.997253E-6
411.761856E-3,-5.824471E-3,-6.002426E-3,-6.262207E-3,66.375732E-6,259.780884E-6
413.331985E-3,-4.743576E-3,-4.836845E-3,-5.086327E-3,66.375732E-6,249.481201E-6
413.434410E-3,-4.966736E-3,-5.334091E-3,-5.444527E-3,66.375732E-6,110.435486E-6
413.453865E-3,-5.600739E-3,-5.970383E-3,-6.065369E-3,66.375732E-6,94.985962E-6
414.422607E-3,-4.990768E-3,-5.205345E-3,-5.113220E-3,66.375732E-6,-92.124939E-6
414.146805E-3,-5.776978E-3,-5.965233E-3,-5.975533E-3,66.375732E-6,10.299683E-6
415.722084E-3,-4.666328E-3,-4.870033E-3,-5.053711E-3,66.375732E-6,183.677673E-6
415.762138E-3,-4.995346E-3,-5.217934E-3,-5.443382E-3,66.375732E-6,225.448608E-6
415.402794E-3,-5.500603E-3,-5.972099E-3,-6.215858E-3,66.375732E-6,243.759155E-6
416.239357E-3,-4.822540E-3,-5.170441E-3,-5.260277E-3,66.375732E-6,89.836121E-6
415.566444E-3,-5.842781E-3,-5.795860E-3,-6.040764E-3,66.375732E-6,244.903564E-6
416.753769E-3,-4.488373E-3,-4.821968E-3,-5.038261E-3,66.375732E-6,216.293335E-6
416.844749E-3,-4.935837E-3,-5.267715E-3,-5.282021E-3,66.375732E-6,14.305115E-6
415.930367E-3,-5.659103E-3,-5.929756E-3,-5.977821E-3,66.375732E-6,48.065186E-6
416.550064E-3,-4.810524E-3,-5.092621E-3,-5.161858E-3,66.375732E-6,69.236755E-6
416.262817E-3,-5.667114E-3,-5.714607E-3,-6.106567E-3,66.375732E-6,391.960144E-6
417.641830E-3,-4.641151E-3,-4.832268E-3,-5.096626E-3,68.664551E-6,264.358521E-6
417.364883E-3,-4.785347E-3,-4.986763E-3,-5.210495E-3,68.664551E-6,223.731995E-6
416.436195E-3,-5.592728E-3,-5.883980E-3,-5.958939E-3,68.664551E-6,74.958801E-6
417.455292E-3,-5.043411E-3,-5.070305E-3,-5.247116E-3,68.664551E-6,176.811218E-6
417.023849E-3,-5.737495E-3,-5.762672E-3,-5.883408E-3,68.664551E-6,120.735168E-6
418.384552E-3,-4.630852E-3,-4.991913E-3,-5.211067E-3,68.664551E-6,219.154358E-6
418.259811E-3,-5.025101E-3,-5.167580E-3,-5.111504E-3,68.664551E-6,-56.076050E-6
417.637253E-3,-5.696297E-3,-5.962944E-3,-5.974960E-3,68.664551E-6,12.016296E-6
418.365669E-3,-4.949570E-3,-5.141830E-3,-5.140114E-3,68.664551E-6,-1.716614E-6
417.799187E-3,-5.765533E-3,-6.025314E-3,-5.987549E-3,68.664551E-6,-37.765503E-6
418.911552E-3,-4.617119E-3,-4.942131E-3,-5.153847E-3,68.664551E-6,211.715698E-6
418.862915E-3,-4.957008E-3,-5.129814E-3,-5.067444E-3,68.664551E-6,-62.370300E-6
418.326759E-3,-5.798721E-3,-6.093979E-3,-6.039619E-3,68.664551E-6,-54.359436E-6
419.052315E-3,-5.018806E-3,-5.294037E-3,-5.457687E-3,68.664551E-6,163.650513E-6
418.405724E-3,-5.801582E-3,-5.958366E-3,-5.928040E-3,68.664551E-6,-30.326843E-6
419.559860E-3,-4.586792E-3,-5.142403E-3,-5.170441E-3,68.664551E-6,28.038025E-6
419.274330E-3,-5.049706E-3,-5.073738E-3,-5.374718E-3,68.664551E-6,300.979614E-6
418.973923E-3,-5.590439E-3,-6.028748E-3,-6.258774E-3,68.664551E-6,230.026245E-6
420.105171E-3,-4.742432E-3,-5.120659E-3,-5.299759E-3,68.664551E-6,179.100037E-6
419.353294E-3,-5.601883E-3,-5.822182E-3,-5.903435E-3,68.664551E-6,81.253052E-6
420.499420E-3,-4.640007E-3,-4.905510E-3,-5.111504E-3,68.664551E-6,205.993652E-6
420.412445E-3,-5.018806E-3,-5.237961E-3,-5.432510E-3,68.664551E-6,194.549561E-6
419.965553E-3,-6.608963E-3,-6.052780E-3,-6.078529E-3,68.664551E-6,25.749207E-6
420.750046E-3,-5.054283E-3,-5.152702E-3,-5.276299E-3,68.664551E-6,123.596191E-6
420.018196E-3,-5.647087E-3,-5.884552E-3,-6.020737E-3,68.664551E-6,136.184692E-6
421.311951E-3,-4.788208E-3,-5.065727E-3,-5.081177E-3,68.664551E-6,15.449524E-6
421.134567E-3,-5.015945E-3,-5.369568E-3,-5.123520E-3,68.664551E-6,-246.047974E-6
420.553780E-3,-5.853081E-3,-6.086540E-3,-6.088829E-3,68.664551E-6,2.288818E-6
421.323967E-3,-5.385590E-3,-5.146980E-3,-5.043411E-3,68.664551E-6,-103.569031E-6
420.586967E-3,-5.829048E-3,-5.935478E-3,-5.942345E-3,68.664551E-6,6.866455E-6
421.818924E-3,-4.684639E-3,-5.063438E-3,-5.224800E-3,68.664551E-6,161.361694E-6
421.564293E-3,-4.847717E-3,-5.431366E-3,-5.463409E-3,68.664551E-6,32.043457E-6
421.022415E-3,-5.668259E-3,-6.455612E-3,-6.129456E-3,68.664551E-6,-326.156616E-6
421.885872E-3,-4.624557E-3,-5.342102E-3,-5.026245E-3,68.664551E-6,-315.856934E-6
421.310806E-3,-5.583000E-3,-5.776978E-3,-5.846214E-3,68.664551E-6,69.236755E-6
422.517014E-3,-4.303551E-3,-4.908371E-3,-5.207062E-3,68.664551E-6,298.690796E-6
422.529602E-3,-4.941559E-3,-5.070877E-3,-5.432510E-3,68.664551E-6,361.633301E-6
421.278191E-3,-5.745506E-3,-6.004715E-3,-6.121445E-3,68.664551E-6,116.729736E-6
422.710991E-3,-4.914665E-3,-5.203056E-3,-4.697800E-3,68.664551E-6,-505.256653E-6
422.338486E-3,-5.664825E-3,-5.809021E-3,-5.851936E-3,68.664551E-6,42.915344E-6
423.584747E-3,-4.543877E-3,-4.870605E-3,-5.238533E-3,68.664551E-6,367.927551E-6
423.503494E-3,-4.869461E-3,-5.164719E-3,-5.407333E-3,68.664551E-6,242.614746E-6
422.936440E-3,-5.657959E-3,-6.134033E-3,-6.150627E-3,68.664551E-6,16.593933E-6
423.294640E-3,-4.692650E-3,-4.760170E-3,-4.555893E-3,68.664551E-6,-204.277039E-6
422.567940E-3,-5.541801E-3,-5.710602E-3,-5.655098E-3,68.664551E-6,-55.503845E-6
423.276329E-3,-4.587936E-3,-4.901505E-3,-5.041695E-3,68.664551E-6,140.190125E-6
422.296715E-3,-4.842567E-3,-5.109787E-3,-5.060005E-3,68.664551E-6,-49.781799E-6
419.831657E-3,-5.691719E-3,-6.081963E-3,-6.196404E-3,68.664551E-6,114.440918E-6
418.234634E-3,-5.000496E-3,-4.934120E-3,-4.678345E-3,68.664551E-6,-255.775452E-6
414.292145E-3,-5.550385E-3,-5.806732E-3,-5.869102E-3,68.664551E-6,62.370300E-6
412.072563E-3,-4.659462E-3,-4.943848E-3,-5.294609E-3,68.664551E-6,350.761414E-6
408.681107E-3,-5.047417E-3,-5.368996E-3,-5.183029E-3,68.664551E-6,-185.966492E-6
405.188370E-3,-5.824471E-3,-6.145477E-3,-6.019592E-3,68.664551E-6,-125.885010E-6
404.025650E-3,-4.778481E-3,-4.758453E-3,-4.622269E-3,68.664551E-6,-136.184692E-6
402.240372E-3,-5.393600E-3,-5.644798E-3,-5.541801E-3,68.664551E-6,-102.996826E-6
402.912712E-3,-4.627419E-3,-4.992485E-3,-5.049133E-3,68.664551E-6,56.648254E-6
402.966499E-3,-5.027390E-3,-5.314636E-3,-5.140114E-3,68.664551E-6,-174.522400E-6
403.137016E-3,-5.704880E-3,-6.138039E-3,-5.962372E-3,68.664551E-6,-175.666809E-6
404.821587E-3,-4.515266E-3,-4.446602E-3,-4.539871E-3,68.664551E-6,93.269348E-6
404.908562E-3,-5.577850E-3,-5.370140E-3,-5.712891E-3,68.664551E-6,342.750549E-6
406.751633E-3,-4.851723E-3,-4.857445E-3,-5.324936E-3,80.680847E-6,467.491150E-6
407.190514E-3,-4.974174E-3,-5.122948E-3,-5.291176E-3,80.680847E-6,168.228149E-6
406.492996E-3,-6.572342E-3,-5.861664E-3,-6.011009E-3,80.680847E-6,149.345398E-6
406.990814E-3,-4.994774E-3,-4.377937E-3,-4.643440E-3,80.680847E-6,265.502930E-6
406.589699E-3,-5.611610E-3,-5.553818E-3,-5.862808E-3,80.680847E-6,308.990479E-6
407.382774E-3,-4.732132E-3,-5.027390E-3,-5.319786E-3,80.680847E-6,292.396545E-6
406.535339E-3,-4.912949E-3,-5.308914E-3,-5.204201E-3,80.680847E-6,-104.713440E-6
404.648209E-3,-5.786133E-3,-6.105995E-3,-6.028748E-3,80.680847E-6,-77.247620E-6
405.507660E-3,-4.365349E-3,-4.439163E-3,-4.585075E-3,80.680847E-6,145.912170E-6
404.788971E-3,-5.279160E-3,-5.645943E-3,-5.941200E-3,80.680847E-6,295.257568E-6
405.687332E-3,-4.650879E-3,-5.054283E-3,-5.340385E-3,80.680847E-6,286.102295E-6
405.880737E-3,-4.712677E-3,-5.349541E-3,-5.328369E-3,80.680847E-6,-21.171570E-6
405.784035E-3,-5.511475E-3,-5.799294E-3,-5.917740E-3,80.680847E-6,118.446350E-6
407.673454E-3,-4.122162E-3,-4.397964E-3,-4.393959E-3,80.680847E-6,-4.005432E-6
407.874870E-3,-5.373001E-3,-5.639076E-3,-5.760384E-3,80.680847E-6,121.307373E-6
409.899902E-3,-4.719543E-3,-5.030251E-3,-5.300903E-3,80.680847E-6,270.652771E-6
410.615730E-3,-4.759026E-3,-5.082321E-3,-5.094337E-3,80.680847E-6,12.016296E-6
410.009193E-3,-5.811882E-3,-5.990410E-3,-6.016731E-3,80.680847E-6,26.321411E-6
411.635971E-3,-4.436874E-3,-4.494095E-3,-4.523849E-3,80.680847E-6,29.754639E-6
410.784531E-3,-5.267143E-3,-5.861664E-3,-5.681419E-3,80.680847E-6,-180.244446E-6
411.482620E-3,-4.787064E-3,-5.289459E-3,-5.413628E-3,80.680847E-6,124.168396E-6
410.945892E-3,-4.898643E-3,-5.177307E-3,-5.061150E-3,80.680847E-6,-116.157532E-6
409.854698E-3,-5.729485E-3,-5.866814E-3,-5.944633E-3,80.680847E-6,77.819824E-6
411.047745E-3,-4.157066E-3,-4.373932E-3,-4.317856E-3,80.680847E-6,-56.076050E-6
410.040092E-3,-5.466270E-3,-5.636787E-3,-5.709457E-3,80.680847E-6,72.669983E-6
410.833168E-3,-4.760742E-3,-5.164146E-3,-5.375862E-3,80.680847E-6,211.715698E-6
411.170769E-3,-5.025673E-3,-5.223656E-3,-5.374146E-3,80.680847E-6,150.489807E-6
410.643196E-3,-5.720329E-3,-5.986977E-3,-5.967522E-3,80.680847E-6,-19.454956E-6
412.513733E-3,-4.202843E-3,-4.406548E-3,-4.278374E-3,80.680847E-6,-128.173828E-6
411.737251E-3,-5.347252E-3,-5.748367E-3,-5.751801E-3,80.680847E-6,3.433228E-6
412.825584E-3,-4.701233E-3,-5.010796E-3,-5.303192E-3,80.680847E-6,292.396545E-6
413.381767E-3,-4.909515E-3,-4.974747E-3,-5.177879E-3,80.680847E-6,203.132629E-6
413.040733E-3,-5.543518E-3,-5.941200E-3,-7.062721E-3,80.680847E-6,1.121521E-3
414.923286E-3,-3.970528E-3,-4.486084E-3,-4.860878E-3,80.680847E-6,374.794006E-6
414.102173E-3,-5.295181E-3,-5.758667E-3,-5.901718E-3,80.680847E-6,143.051147E-6
415.033722E-3,-4.886627E-3,-5.140114E-3,-5.293465E-3,80.680847E-6,153.350830E-6
415.171623E-3,-4.916954E-3,-4.844284E-3,-5.179024E-3,80.680847E-6,334.739685E-6
414.266968E-3,-5.571556E-3,-5.685997E-3,-5.929184E-3,80.680847E-6,243.186951E-6
416.412163E-3,-4.190254E-3,-4.206276E-3,-4.387093E-3,80.680847E-6,180.816650E-6
415.569878E-3,-5.450821E-3,-5.457687E-3,-5.574417E-3,80.680847E-6,116.729736E-6
416.464806E-3,-4.956436E-3,-5.132103E-3,-5.125237E-3,80.680847E-6,-6.866455E-6
416.501427E-3,-4.973602E-3,-5.098915E-3,-5.098915E-3,80.680847E-6,0.000000E+0
415.928650E-3,-5.593872E-3,-7.132530E-3,-5.887413E-3,80.680847E-6,-1.245117E-3
417.604065E-3,-4.039764E-3,-4.849434E-3,-4.425430E-3,80.680847E-6,-424.003601E-6
416.572952E-3,-5.296326E-3,-5.804443E-3,-5.727768E-3,80.680847E-6,-76.675415E-6
417.435837E-3,-4.709816E-3,-5.316925E-3,-5.300331E-3,80.680847E-6,-16.593933E-6
417.267609E-3,-4.738426E-3,-5.041695E-3,-5.204201E-3,80.680847E-6,162.506104E-6
416.588402E-3,-5.680275E-3,-5.744362E-3,-6.703377E-3,80.680847E-6,959.014893E-6
418.298721E-3,-4.015160E-3,-4.206276E-3,-4.817390E-3,80.680847E-6,611.114502E-6
417.332268E-3,-5.324364E-3,-5.485153E-3,-5.746651E-3,80.680847E-6,261.497498E-6
417.985153E-3,-4.821968E-3,-5.317497E-3,-5.466843E-3,80.680847E-6,149.345398E-6
418.040085E-3,-4.793930E-3,-5.088615E-3,-5.237389E-3,90.980530E-6,148.773193E-6
417.368317E-3,-5.498886E-3,-5.796432E-3,-5.895424E-3,90.980530E-6,98.991394E-6
419.080925E-3,-3.884125E-3,-4.345894E-3,-4.353333E-3,90.980530E-6,7.438660E-6
417.772293E-3,-5.219078E-3,-5.530930E-3,-5.732346E-3,90.980530E-6,201.416016E-6
418.339920E-3,-4.808235E-3,-5.283737E-3,-5.340385E-3,90.980530E-6,56.648254E-6
418.714714E-3,-4.877472E-3,-5.173874E-3,-5.100060E-3,90.980530E-6,-73.814392E-6
418.118477E-3,-5.616760E-3,-5.747795E-3,-5.711746E-3,90.980530E-6,-36.048889E-6
419.772720E-3,-3.981400E-3,-4.221153E-3,-4.365921E-3,90.980530E-6,144.767761E-6
418.724442E-3,-5.431938E-3,-5.544090E-3,-5.798721E-3,90.980530E-6,254.631042E-6
419.214249E-3,-5.053711E-3,-5.218506E-3,-5.106354E-3,90.980530E-6,-112.152100E-6
419.524956E-3,-4.877472E-3,-5.041122E-3,-5.209923E-3,90.980530E-6,168.800354E-6
418.897820E-3,-5.574417E-3,-5.736923E-3,-7.195473E-3,90.980530E-6,1.458549E-3
420.826149E-3,-3.979111E-3,-4.341316E-3,-4.955292E-3,90.980530E-6,613.975525E-6
419.606781E-3,-5.365562E-3,-5.631065E-3,-5.894279E-3,90.980530E-6,263.214111E-6
420.223045E-3,-4.967308E-3,-5.244255E-3,-5.332947E-3,90.980530E-6,88.691711E-6
420.387268E-3,-4.586792E-3,-5.078888E-3,-5.374718E-3,90.980530E-6,295.829773E-6
419.881439E-3,-5.613899E-3,-6.602669E-3,-5.708885E-3,90.980530E-6,-893.783569E-6
421.612930E-3,-4.004860E-3,-4.569626E-3,-4.239464E-3,90.980530E-6,-330.162048E-6
420.524025E-3,-5.196190E-3,-5.770111E-3,-5.727196E-3,90.980530E-6,-42.915344E-6
421.042442E-3,-4.906082E-3,-5.245399E-3,-5.408478E-3,90.980530E-6,163.078308E-6
421.129990E-3,-4.878616E-3,-5.148125E-3,-5.241966E-3,90.980530E-6,93.841553E-6
420.246506E-3,-5.402756E-3,-7.031822E-3,-5.901718E-3,90.980530E-6,-1.130104E-3
422.257233E-3,-4.172516E-3,-4.823112E-3,-4.425430E-3,90.980530E-6,-397.682190E-6
420.879364E-3,-5.449677E-3,-5.922318E-3,-5.727196E-3,90.980530E-6,-195.121765E-6
421.411514E-3,-4.900932E-3,-5.284882E-3,-5.394745E-3,90.980530E-6,109.863281E-6
421.726227E-3,-4.785347E-3,-5.116081E-3,-5.301476E-3,90.980530E-6,185.394287E-6
421.191216E-3,-5.435371E-3,-5.660820E-3,-6.974602E-3,90.980530E-6,1.313782E-3
422.884941E-3,-3.979111E-3,-4.456329E-3,-4.801941E-3,90.980530E-6,345.611572E-6
421.587753E-3,-5.456543E-3,-5.772400E-3,-5.859947E-3,90.980530E-6,87.547302E-6
422.094154E-3,-5.084038E-3,-5.173874E-3,-5.364418E-3,90.980530E-6,190.544128E-6
422.587395E-3,-4.979324E-3,-5.244827E-3,-5.268860E-3,90.980530E-6,24.032593E-6
422.156525E-3,-5.453110E-3,-6.913948E-3,-5.778122E-3,90.980530E-6,-1.135826E-3
423.843384E-3,-4.006004E-3,-4.765892E-3,-4.310417E-3,90.980530E-6,-455.474854E-6
422.629738E-3,-5.453682E-3,-5.924606E-3,-5.727768E-3,90.980530E-6,-196.838379E-6
423.241997E-3,-5.017090E-3,-5.267143E-3,-5.465698E-3,90.980530E-6,198.554993E-6
423.779869E-3,-4.758453E-3,-5.242538E-3,-5.201912E-3,90.980530E-6,-40.626526E-6
423.349571E-3,-5.320358E-3,-5.877113E-3,-5.834198E-3,90.980530E-6,-42.915344E-6
424.858475E-3,-4.153061E-3,-4.485512E-3,-4.460907E-3,90.980530E-6,-24.604797E-6
423.481750E-3,-5.477142E-3,-5.745506E-3,-5.709457E-3,90.980530E-6,-36.048889E-6
423.946953E-3,-5.161285E-3,-5.364990E-3,-5.371284E-3,90.980530E-6,6.294250E-6
424.237633E-3,-4.870605E-3,-5.260849E-3,-5.010796E-3,90.980530E-6,-250.053406E-6
422.760201E-3,-6.705666E-3,-5.763245E-3,-5.660248E-3,90.980530E-6,-102.996826E-6
422.779083E-3,-4.693222E-3,-4.419136E-3,-4.662895E-3,90.980530E-6,243.759155E-6
419.351006E-3,-5.590439E-3,-5.669403E-3,-5.754089E-3,90.980530E-6,84.686279E-6
416.946602E-3,-4.882050E-3,-5.294609E-3,-5.382729E-3,90.980530E-6,88.119507E-6
414.004326E-3,-4.936409E-3,-5.046272E-3,-5.072021E-3,90.980530E-6,25.749207E-6
408.892250E-3,-5.407333E-3,-5.695724E-3,-5.822754E-3,90.980530E-6,127.029419E-6
408.225060E-3,-4.103851E-3,-4.460335E-3,-4.545593E-3,90.980530E-6,85.258484E-6
404.800987E-3,-5.470848E-3,-5.767250E-3,-5.736351E-3,90.980530E-6,-30.899048E-6
403.903770E-3,-5.020523E-3,-5.324936E-3,-5.350113E-3,90.980530E-6,25.177002E-6
403.243446E-3,-4.788208E-3,-5.085754E-3,-5.335236E-3,90.980530E-6,249.481201E-6
403.067207E-3,-6.387520E-3,-5.663109E-3,-5.934906E-3,90.980530E-6,271.797180E-6
405.203819E-3,-4.506111E-3,-4.530144E-3,-4.600525E-3,90.980530E-6,70.381165E-6
404.905701E-3,-5.413055E-3,-5.617905E-3,-5.740356E-3,90.980530E-6,122.451782E-6
406.428909E-3,-4.924965E-3,-5.350685E-3,-5.645370E-3,90.980530E-6,294.685364E-6
407.508087E-3,-4.712677E-3,-5.100632E-3,-5.148125E-3,90.980530E-6,47.492981E-6
406.459236E-3,-5.141258E-3,-5.706596E-3,-5.895996E-3,90.980530E-6,189.399719E-6
409.102821E-3,-4.110718E-3,-4.601097E-3,-4.604530E-3,90.980530E-6,3.433228E-6
408.326340E-3,-5.478859E-3,-5.826759E-3,-5.698013E-3,90.980530E-6,-128.746033E-6
408.963203E-3,-5.095482E-3,-5.363274E-3,-5.407906E-3,90.980530E-6,44.631958E-6
409.075928E-3,-4.885483E-3,-5.240250E-3,-5.130386E-3,90.980530E-6,-109.863281E-6
408.028793E-3,-5.996704E-3,-5.702019E-3,-5.768394E-3,90.980530E-6,66.375732E-6
409.027290E-3,-4.365921E-3,-4.611969E-3,-4.587936E-3,90.980530E-6,-24.032593E-6
407.308960E-3,-5.573845E-3,-5.797005E-3,-5.803871E-3,90.980530E-6,6.866455E-6
407.402802E-3,-5.152702E-3,-5.225372E-3,-5.439377E-3,90.980530E-6,214.004517E-6
407.462883E-3,-4.937553E-3,-5.450821E-3,-5.320358E-3,90.980530E-6,-130.462646E-6
407.254028E-3,-5.587006E-3,-5.684280E-3,-6.845284E-3,90.980530E-6,1.161003E-3
409.174919E-3,-4.336166E-3,-4.552460E-3,-4.951286E-3,90.980530E-6,398.826599E-6
408.665657E-3,-5.487442E-3,-5.562973E-3,-5.950928E-3,90.980530E-6,387.954712E-6
410.209465E-3,-4.928970E-3,-5.392456E-3,-5.538368E-3,90.980530E-6,145.912170E-6
411.467743E-3,-4.594231E-3,-5.411339E-3,-5.393600E-3,90.980530E-6,-17.738342E-6
